2011-08-21 14:02:30	48.190	-123.610	VI
2011-08-21 14:02:30	48.245	-123.670	NW
2011-08-21 14:00:00	48.175	-123.610	VI
2011-08-21 14:00:00	48.230	-123.660	NW
2011-08-21 13:57:30	48.300	-123.830	NW
2011-08-21 13:55:00	48.230	-123.690	VI
2011-08-21 13:55:00	48.250	-123.720	NW
2011-08-21 13:52:30	48.210	-123.730	VI
2011-08-21 13:52:30	48.230	-123.705	NW
2011-08-21 13:50:00	48.210	-123.660	VI
2011-08-21 13:50:00	48.280	-123.770	NW
2011-08-21 13:47:30	48.140	-123.605	VI
2011-08-21 13:47:30	48.280	-123.700	NW
2011-08-21 13:45:00	48.190	-123.565	VI
2011-08-21 13:42:30	48.300	-123.610	VI
2011-08-21 13:42:30	48.315	-123.650	NW
2011-08-21 13:40:00	48.290	-123.595	VI
2011-08-21 13:35:00	48.330	-123.430	VI
2011-08-21 13:22:30	48.290	-123.610	VI
2011-08-21 13:22:30	48.280	-123.760	NW
2011-08-21 13:20:00	48.290	-123.570	VI
2011-08-21 13:20:00	48.320	-123.775	NW
2011-08-21 13:15:00	48.300	-123.790	VI
2011-08-21 12:52:30	48.320	-123.660	VI
2011-08-21 12:52:30	48.265	-123.655	NW
2011-08-21 12:32:30	48.330	-123.630	VI
2011-08-21 12:32:30	48.290	-123.590	NW
2011-08-21 12:30:00	48.290	-123.710	VI
2011-08-21 12:30:00	48.295	-123.710	NW
2011-08-21 12:27:30	48.320	-123.940	NW
2011-08-21 12:22:30	48.335	-123.345	VI
2011-08-21 12:22:30	48.370	-123.460	NW
2011-08-21 12:20:00	48.380	-123.400	VI
2011-08-21 12:20:00	48.370	-123.440	NW
2011-08-21 12:17:30	48.400	-123.530	NW
2011-08-21 12:15:00	48.330	-123.510	VI
2011-08-21 12:15:00	48.310	-123.610	NW
2011-08-21 12:12:30	48.240	-123.680	VI
2011-08-21 12:12:30	48.255	-123.705	NW
2011-08-21 12:10:00	48.240	-123.700	VI
2011-08-21 12:10:00	48.260	-123.745	NW
2011-08-21 12:07:30	48.220	-123.745	VI
2011-08-21 12:07:30	48.240	-123.780	NW
2011-08-21 12:02:30	48.165	-123.670	VI
2011-08-21 12:02:30	48.180	-123.685	NW
2011-08-21 12:00:00	48.170	-123.590	VI
2011-08-21 12:00:00	48.200	-123.680	NW
2011-08-21 11:57:30	48.190	-123.610	VI
2011-08-21 11:57:30	48.200	-123.680	NW
2011-08-21 11:52:30	48.200	-123.610	VI
2011-08-21 11:52:30	48.230	-123.590	NW
2011-08-21 11:50:00	48.320	-123.630	VI
2011-08-21 11:50:00	48.290	-123.675	NW
2011-08-21 11:47:30	48.290	-123.630	VI
2011-08-21 11:47:30	48.290	-123.660	NW
2011-08-21 11:45:00	48.290	-123.610	VI
2011-08-21 11:45:00	48.300	-123.670	NW
2011-08-21 11:42:30	48.220	-123.700	VI
2011-08-21 11:42:30	48.230	-123.745	NW
2011-08-21 11:40:00	48.200	-123.700	VI
2011-08-21 11:40:00	48.230	-123.750	NW
2011-08-21 11:37:30	48.230	-123.710	VI
2011-08-21 11:37:30	48.220	-123.700	NW
2011-08-21 11:35:00	48.220	-123.705	VI
2011-08-21 11:35:00	48.220	-123.690	NW
2011-08-21 11:32:30	48.250	-123.620	VI
2011-08-21 11:32:30	48.250	-123.705	NW
2011-08-21 11:30:00	48.180	-123.630	VI
2011-08-21 11:30:00	48.315	-123.810	NW
2011-08-21 11:25:00	48.270	-123.790	NW
2011-08-21 11:22:30	48.380	-123.785	NW
2011-08-21 11:17:30	48.120	-123.800	NW
2011-08-21 11:15:00	48.225	-123.735	NW
2011-08-21 11:12:30	48.180	-123.780	NW
2011-08-21 11:07:30	48.080	-123.770	VI
2011-08-21 11:05:00	48.000	-123.730	VI
2011-08-21 11:00:00	48.230	-123.775	VI
2011-08-21 11:00:00	48.200	-123.695	NW
2011-08-21 10:57:30	48.330	-123.710	VI
2011-08-21 10:57:30	48.280	-123.725	NW
2011-08-21 10:55:00	48.420	-123.580	VI
2011-08-21 10:50:00	48.125	-123.685	NW
2011-08-21 10:45:00	48.230	-123.630	VI
2011-08-21 10:45:00	48.270	-123.610	NW
2011-08-21 10:42:30	48.200	-123.640	VI
2011-08-21 10:42:30	48.270	-123.650	NW
2011-08-21 10:40:00	48.220	-123.640	VI
2011-08-21 10:37:30	48.220	-123.690	VI
2011-08-21 10:37:30	48.220	-123.710	NW
2011-08-21 10:35:00	48.250	-123.705	VI
2011-08-21 10:35:00	48.230	-123.710	NW
2011-08-21 10:32:30	48.150	-123.700	NW
2011-08-21 10:30:00	48.080	-123.670	VI
2011-08-21 10:30:00	48.090	-123.650	NW
2011-08-21 10:27:30	48.015	-123.620	VI
2011-08-21 10:27:30	48.100	-123.665	NW
2011-08-21 10:25:00	48.050	-123.635	NW
2011-08-21 10:22:30	48.140	-123.630	NW
2011-08-21 10:20:00	48.110	-123.710	NW
2011-08-21 10:17:30	48.000	-123.730	NW
2011-08-21 10:15:00	48.190	-123.530	VI
2011-08-21 10:15:00	48.250	-123.500	NW
2011-08-21 10:12:30	48.210	-123.520	VI
2011-08-21 10:12:30	48.220	-123.500	NW
2011-08-21 10:10:00	48.170	-123.640	VI
2011-08-21 10:07:30	48.090	-123.700	VI
2011-08-21 10:07:30	48.220	-123.720	NW
2011-08-21 10:05:00	48.260	-123.590	VI
2011-08-21 10:05:00	48.200	-123.810	NW
2011-08-21 10:02:30	48.190	-123.600	VI
2011-08-21 10:02:30	48.230	-123.595	NW
2011-08-21 09:55:00	48.190	-123.520	VI
2011-08-21 09:52:30	48.190	-123.515	VI
2011-08-21 09:52:30	48.185	-123.530	NW
2011-08-21 09:50:00	48.210	-123.510	VI
2011-08-21 09:50:00	48.215	-123.520	NW
2011-08-21 09:47:30	48.280	-123.515	VI
2011-08-21 09:47:30	48.250	-123.580	NW
2011-08-21 09:45:00	48.270	-123.510	VI
2011-08-21 09:45:00	48.250	-123.540	NW
2011-08-21 09:42:30	48.260	-123.510	VI
2011-08-21 09:42:30	48.270	-123.560	NW
2011-08-21 09:40:00	48.175	-123.490	VI
2011-08-21 09:40:00	48.240	-123.530	NW
2011-08-21 09:37:30	48.200	-123.490	VI
2011-08-21 09:37:30	48.230	-123.475	NW
2011-08-21 09:35:00	48.290	-123.555	VI
2011-08-21 09:35:00	48.280	-123.610	NW
2011-08-21 09:32:30	48.220	-123.660	VI
2011-08-21 09:32:30	48.230	-123.700	NW
2011-08-21 09:30:00	48.190	-123.670	VI
2011-08-21 09:30:00	48.190	-123.690	NW
2011-08-21 09:27:30	48.190	-123.610	VI
2011-08-21 09:27:30	48.180	-123.700	NW
2011-08-21 09:25:00	48.210	-123.610	VI
2011-08-21 09:25:00	48.240	-123.630	NW
2011-08-21 09:22:30	48.075	-123.530	VI
2011-08-21 09:22:30	48.170	-123.670	NW
2011-08-21 09:07:30	48.300	-123.480	VI
2011-08-21 09:07:30	48.380	-123.490	NW
2011-08-21 09:05:00	48.410	-123.470	VI
2011-08-21 09:05:00	48.365	-123.280	NW
2011-08-21 09:02:30	48.320	-123.380	VI
2011-08-21 09:02:30	48.360	-123.360	NW
2011-08-21 08:57:30	48.080	-123.645	VI
2011-08-21 08:55:00	48.190	-123.700	VI
2011-08-21 08:55:00	48.330	-123.700	NW
2011-08-21 08:52:30	48.210	-123.710	VI
2011-08-21 08:52:30	48.180	-123.705	NW
2011-08-21 08:50:00	48.110	-123.680	VI
2011-08-21 08:50:00	48.190	-123.690	NW
2011-08-21 08:47:30	48.200	-123.710	VI
2011-08-21 08:47:30	48.200	-123.680	NW
2011-08-21 08:45:00	48.220	-123.690	VI
2011-08-21 08:45:00	48.230	-123.690	NW
2011-08-21 08:42:30	48.300	-123.540	VI
2011-08-21 08:42:30	48.350	-123.590	NW
2011-08-21 08:40:00	48.370	-123.320	VI
2011-08-21 08:40:00	48.370	-123.375	NW
2011-08-21 08:37:30	48.320	-123.345	VI
2011-08-21 08:37:30	48.335	-123.560	NW
2011-08-21 08:25:00	48.320	-123.580	NW
2011-08-21 08:22:30	48.130	-123.700	NW
2011-08-21 08:20:00	48.050	-123.560	VI
2011-08-21 08:20:00	48.130	-123.700	NW
2011-08-21 08:17:30	48.080	-123.700	NW
2011-08-21 08:15:00	48.120	-123.500	VI
2011-08-21 08:15:00	48.070	-123.755	NW
2011-08-21 08:12:30	48.005	-123.675	VI
2011-08-21 08:12:30	48.050	-123.760	NW
2011-08-21 08:10:00	48.100	-123.750	NW
2011-08-21 08:05:00	48.220	-123.750	VI
2011-08-21 08:02:30	48.245	-123.710	VI
2011-08-21 08:02:30	48.235	-123.750	NW
2011-08-21 08:00:00	48.220	-123.690	VI
2011-08-21 08:00:00	48.230	-123.710	NW
2011-08-21 07:57:30	48.180	-123.630	VI
2011-08-21 07:57:30	48.290	-123.810	NW
2011-08-21 07:55:00	48.190	-123.680	VI
2011-08-21 07:55:00	48.270	-123.770	NW
2011-08-21 07:52:30	48.295	-123.450	VI
2011-08-21 07:52:30	48.300	-123.580	NW
2011-08-21 07:45:00	47.970	-123.570	VI
2011-08-21 07:45:00	48.140	-123.680	NW
2011-08-21 07:42:30	48.485	-123.110	VI
2011-08-21 07:42:30	48.420	-123.490	NW
2011-08-21 07:40:00	48.520	-123.120	VI
2011-08-21 07:37:30	48.510	-123.110	VI
2011-08-21 07:37:30	48.520	-123.220	NW
2011-08-21 07:35:00	48.500	-123.200	VI
2011-08-21 07:35:00	48.520	-123.265	NW
2011-08-21 07:32:30	48.480	-123.210	VI
2011-08-21 07:32:30	48.510	-123.240	NW
2011-08-21 07:30:00	48.450	-123.220	VI
2011-08-21 07:30:00	48.480	-123.300	NW
2011-08-21 07:27:30	48.310	-123.470	VI
2011-08-21 07:27:30	48.280	-123.430	NW
2011-08-21 07:22:30	48.400	-123.380	VI
2011-08-21 07:20:00	48.410	-123.260	VI
2011-08-21 07:20:00	48.420	-123.340	NW
2011-08-21 07:17:30	48.430	-123.340	NW
2011-08-21 07:15:00	48.170	-123.640	VI
2011-08-21 07:15:00	48.240	-123.650	NW
2011-08-21 07:12:30	48.170	-123.750	VI
2011-08-21 07:12:30	48.290	-123.530	NW
2011-08-21 07:10:00	48.390	-123.640	VI
2011-08-21 07:10:00	48.130	-123.680	NW
2011-08-21 07:07:30	48.470	-123.305	NW
2011-08-21 07:05:00	48.450	-123.130	VI
2011-08-21 07:05:00	48.410	-123.330	NW
2011-08-21 07:02:30	48.330	-123.620	VI
2011-08-21 06:57:30	48.200	-123.580	VI
2011-08-21 06:57:30	48.270	-123.695	NW
2011-08-21 06:55:00	48.180	-123.600	VI
2011-08-21 06:55:00	48.250	-123.720	NW
2011-08-21 06:52:30	48.115	-123.595	VI
2011-08-21 06:52:30	48.170	-123.700	NW
2011-08-21 06:50:00	48.290	-123.400	VI
2011-08-21 06:47:30	48.120	-123.720	NW
2011-08-21 06:45:00	48.300	-123.320	VI
2011-08-21 06:45:00	48.300	-123.330	NW
2011-08-21 06:42:30	48.225	-123.385	VI
2011-08-21 06:42:30	48.295	-123.475	NW
2011-08-21 06:40:00	48.095	-123.610	VI
2011-08-21 06:40:00	48.210	-123.690	NW
2011-08-21 06:37:30	48.175	-123.590	VI
2011-08-21 06:37:30	48.220	-123.700	NW
2011-08-21 06:35:00	48.300	-123.990	NW
2011-08-21 06:27:30	48.380	-123.360	VI
2011-08-21 06:27:30	48.310	-123.435	NW
2011-08-21 06:25:00	48.280	-123.380	VI
2011-08-21 06:25:00	48.280	-123.480	NW
2011-08-21 06:22:30	48.290	-123.420	VI
2011-08-21 06:22:30	48.270	-123.480	NW
2011-08-21 06:20:00	48.270	-123.470	VI
2011-08-21 06:20:00	48.280	-123.580	NW
2011-08-21 06:17:30	48.300	-123.435	VI
2011-08-21 06:17:30	48.290	-123.530	NW
2011-08-21 06:15:00	48.190	-123.315	VI
2011-08-21 06:15:00	48.260	-123.485	NW
2011-08-21 06:12:30	48.175	-123.365	VI
2011-08-21 06:12:30	48.230	-123.480	NW
2011-08-21 06:10:00	48.210	-123.320	VI
2011-08-21 06:10:00	48.260	-123.400	NW
2011-08-21 06:07:30	48.320	-123.765	NW
2011-08-21 06:05:00	48.300	-123.265	VI
2011-08-21 06:05:00	48.305	-123.510	NW
2011-08-21 06:02:30	48.280	-123.410	NW
2011-08-21 06:00:00	48.325	-123.350	NW
2011-08-21 05:55:00	48.380	-123.350	NW
2011-08-21 05:52:30	48.420	-123.320	NW
2011-08-21 05:50:00	48.360	-123.220	VI
2011-08-21 05:47:30	48.300	-123.120	VI
2011-08-21 05:47:30	48.305	-123.220	NW
2011-08-21 05:42:30	48.130	-123.420	NW
2011-08-21 05:35:00	48.300	-123.400	VI
2011-08-21 05:35:00	48.300	-123.410	NW
2011-08-21 05:32:30	48.315	-123.390	VI
2011-08-21 05:32:30	48.360	-123.690	NW
2011-08-21 05:30:00	48.200	-123.720	VI
2011-08-21 05:30:00	48.200	-123.710	NW
2011-08-21 05:27:30	48.250	-123.710	VI
2011-08-21 05:27:30	48.200	-123.700	NW
2011-08-21 05:25:00	48.185	-123.685	VI
2011-08-21 05:25:00	48.190	-123.640	NW
2011-08-21 05:17:30	48.310	-123.490	VI
2011-08-21 05:15:00	48.270	-123.490	VI
2011-08-21 05:15:00	48.225	-123.635	NW
2011-08-21 05:12:30	48.190	-123.470	VI
2011-08-21 05:12:30	48.240	-123.540	NW
2011-08-21 05:10:00	48.100	-123.400	VI
2011-08-21 05:10:00	48.200	-123.420	NW
2011-08-21 05:07:30	48.200	-123.265	VI
2011-08-21 05:07:30	48.245	-123.300	NW
2011-08-21 05:05:00	48.270	-123.400	VI
2011-08-21 05:05:00	48.185	-123.410	NW
2011-08-21 05:00:00	48.290	-123.400	VI
2011-08-21 04:52:30	48.410	-123.590	VI
2011-08-21 04:50:00	48.165	-123.410	NW
2011-08-21 04:47:30	48.290	-123.305	NW
2011-08-21 04:45:00	48.280	-123.380	VI
2011-08-21 04:45:00	48.310	-123.320	NW
2011-08-21 04:42:30	48.210	-123.315	VI
2011-08-21 04:42:30	48.370	-123.330	NW
2011-08-21 04:37:30	48.120	-123.400	VI
2011-08-21 04:37:30	48.300	-123.690	NW
2011-08-21 04:35:00	48.210	-123.595	VI
2011-08-21 04:35:00	48.300	-123.490	NW
2011-08-21 04:32:30	48.280	-123.455	VI
2011-08-21 04:32:30	48.120	-123.590	NW
2011-08-21 04:30:00	48.200	-123.725	NW
2011-08-21 04:27:30	48.260	-123.500	VI
2011-08-21 04:27:30	48.210	-123.525	NW
2011-08-21 04:25:00	48.270	-123.490	VI
2011-08-21 04:25:00	48.210	-123.490	NW
2011-08-21 04:22:30	48.195	-123.390	VI
2011-08-21 04:22:30	48.225	-123.435	NW
2011-08-21 04:20:00	48.270	-123.510	VI
2011-08-21 04:20:00	48.270	-123.735	NW
2011-08-21 04:17:30	48.210	-123.490	VI
2011-08-21 04:17:30	48.160	-123.535	NW
2011-08-21 04:15:00	48.190	-123.500	VI
2011-08-21 04:15:00	48.170	-123.500	NW
2011-08-21 04:12:30	48.155	-123.530	NW
2011-08-21 04:10:00	48.180	-123.590	VI
2011-08-21 04:10:00	48.210	-123.620	NW
2011-08-21 04:07:30	48.270	-123.450	VI
2011-08-21 04:07:30	48.270	-123.545	NW
2011-08-21 04:05:00	48.275	-123.470	VI
2011-08-21 04:05:00	48.280	-123.560	NW
2011-08-21 04:02:30	48.310	-123.410	VI
2011-08-21 04:02:30	48.280	-123.630	NW
2011-08-21 04:00:00	48.290	-123.410	VI
2011-08-21 04:00:00	48.255	-123.605	NW
2011-08-21 03:57:30	48.385	-123.670	VI
2011-08-21 03:57:30	48.280	-123.770	NW
2011-08-21 03:55:00	48.200	-123.590	VI
2011-08-21 03:55:00	48.210	-123.780	NW
2011-08-21 03:52:30	48.180	-123.660	VI
2011-08-21 03:52:30	48.160	-123.670	NW
2011-08-21 03:50:00	48.170	-123.680	VI
2011-08-21 03:50:00	48.190	-123.680	NW
2011-08-21 03:47:30	48.160	-123.620	VI
2011-08-21 03:47:30	48.115	-123.690	NW
2011-08-21 03:45:00	48.120	-123.670	NW
2011-08-21 03:40:00	48.090	-123.550	VI
2011-08-21 03:37:30	48.080	-123.620	VI
2011-08-21 03:37:30	48.240	-123.730	NW
2011-08-21 03:35:00	48.095	-123.660	VI
2011-08-21 03:35:00	48.180	-123.710	NW
2011-08-21 03:32:30	48.170	-123.690	NW
2011-08-21 03:25:00	48.400	-123.350	NW
2011-08-21 03:22:30	48.320	-123.350	NW
2011-08-21 03:10:00	48.080	-123.620	VI
2011-08-21 03:10:00	48.140	-123.710	NW
2011-08-21 03:07:30	48.095	-123.650	VI
2011-08-21 03:07:30	48.140	-123.710	NW
2011-08-21 03:00:00	48.490	-123.260	NW
2011-08-21 02:45:00	48.110	-123.630	VI
2011-08-21 02:45:00	48.195	-123.690	NW
2011-08-21 02:42:30	48.100	-123.630	VI
2011-08-21 02:42:30	48.200	-123.680	NW
2011-08-21 02:37:30	48.180	-123.540	NW
2011-08-21 02:35:00	48.170	-123.675	VI
2011-08-21 02:35:00	48.180	-123.665	NW
2011-08-21 02:32:30	48.100	-123.660	VI
2011-08-21 02:32:30	48.180	-123.665	NW
2011-08-21 02:30:00	48.100	-123.700	VI
2011-08-21 02:30:00	48.125	-123.670	NW
2011-08-21 02:27:30	48.180	-123.520	NW
2011-08-21 02:25:00	48.030	-123.765	NW
2011-08-21 02:22:30	47.960	-123.640	VI
2011-08-21 02:22:30	48.080	-123.660	NW
2011-08-21 02:17:30	48.210	-123.660	VI
2011-08-21 02:17:30	48.190	-123.660	NW
2011-08-21 02:10:00	47.990	-123.700	VI
2011-08-21 02:10:00	48.140	-123.710	NW
2011-08-21 02:07:30	48.340	-123.670	NW
2011-08-21 02:02:30	48.170	-123.680	NW
2011-08-21 02:00:00	48.210	-123.470	VI
2011-08-21 02:00:00	48.190	-123.530	NW
2011-08-21 01:57:30	48.210	-123.510	VI
2011-08-21 01:57:30	48.175	-123.495	NW
2011-08-21 01:55:00	48.190	-123.510	VI
2011-08-21 01:55:00	48.295	-123.755	NW
2011-08-21 01:52:30	48.210	-123.520	VI
2011-08-21 01:52:30	48.180	-123.570	NW
2011-08-21 01:50:00	48.195	-123.680	VI
2011-08-21 01:50:00	48.170	-123.655	NW
2011-08-21 01:47:30	48.200	-123.700	VI
2011-08-21 01:47:30	48.200	-123.660	NW
2011-08-21 01:45:00	48.050	-123.405	VI
2011-08-21 01:45:00	48.405	-123.485	NW
2011-08-21 01:42:30	48.040	-123.710	VI
2011-08-21 01:42:30	48.120	-123.660	NW
2011-08-21 01:40:00	48.080	-123.690	VI
2011-08-21 01:40:00	48.140	-123.660	NW
2011-08-21 01:37:30	48.190	-123.670	VI
2011-08-21 01:37:30	48.180	-123.680	NW
2011-08-21 01:35:00	48.200	-123.720	VI
2011-08-21 01:35:00	48.200	-123.750	NW
2011-08-21 01:32:30	48.180	-123.700	VI
2011-08-21 01:32:30	48.160	-123.675	NW
2011-08-21 01:30:00	48.090	-123.630	VI
2011-08-21 01:30:00	48.160	-123.670	NW
2011-08-21 01:27:30	48.075	-123.640	VI
2011-08-21 01:27:30	48.140	-123.710	NW
2011-08-21 01:25:00	47.990	-123.645	VI
2011-08-21 01:25:00	48.110	-123.680	NW
2011-08-21 01:22:30	48.120	-123.600	NW
2011-08-21 01:20:00	48.120	-123.620	VI
2011-08-21 01:20:00	48.095	-123.610	NW
2011-08-21 01:17:30	47.980	-123.610	VI
2011-08-21 01:17:30	48.090	-123.630	NW
2011-08-21 01:15:00	48.100	-123.650	VI
2011-08-21 01:15:00	48.075	-123.695	NW
2011-08-21 01:12:30	47.925	-123.650	VI
2011-08-21 01:12:30	48.100	-123.680	NW
2011-08-21 01:10:00	48.190	-123.605	VI
2011-08-21 01:10:00	48.210	-123.645	NW
2011-08-21 01:07:30	48.210	-123.570	VI
2011-08-21 01:07:30	48.230	-123.670	NW
2011-08-21 01:05:00	48.290	-123.440	VI
2011-08-21 01:05:00	48.260	-123.690	NW
2011-08-21 01:02:30	48.255	-123.675	NW
2011-08-21 01:00:00	48.060	-123.710	NW
2011-08-21 00:57:30	48.160	-123.720	NW
2011-08-21 00:55:00	48.125	-123.680	NW
2011-08-21 00:52:30	48.330	-123.420	VI
2011-08-21 00:52:30	48.420	-123.560	NW
2011-08-21 00:50:00	48.320	-123.320	VI
2011-08-21 00:50:00	48.380	-123.575	NW
2011-08-21 00:47:30	48.080	-123.630	VI
2011-08-21 00:45:00	48.040	-123.790	NW
2011-08-21 00:42:30	48.300	-123.570	NW
2011-08-21 00:40:00	48.300	-123.265	VI
2011-08-21 00:37:30	48.590	-123.210	NW
2011-08-21 00:32:30	48.180	-123.630	VI
2011-08-21 00:32:30	48.180	-123.650	NW
2011-08-21 00:30:00	48.090	-123.590	VI
2011-08-21 00:30:00	48.175	-123.660	NW
2011-08-21 00:27:30	48.040	-123.580	VI
2011-08-21 00:27:30	48.200	-123.690	NW
2011-08-21 00:25:00	48.180	-123.330	VI
2011-08-21 00:22:30	48.420	-123.390	VI
2011-08-21 00:22:30	48.445	-123.520	NW
2011-08-21 00:12:30	48.300	-123.660	NW
2011-08-21 00:10:00	48.290	-123.610	VI
2011-08-21 00:10:00	48.175	-123.575	NW
2011-08-20 23:52:30	48.500	-123.560	VI
2011-08-20 23:50:00	48.170	-123.680	NW
2011-08-20 23:47:30	48.130	-123.705	NW
2011-08-20 23:40:00	48.180	-123.670	VI
2011-08-20 23:40:00	48.220	-123.700	NW
2011-08-20 23:37:30	48.210	-123.700	VI
2011-08-20 23:37:30	48.200	-123.705	NW
2011-08-20 23:35:00	48.290	-123.590	NW
2011-08-20 23:25:00	48.360	-123.260	VI
2011-08-20 23:25:00	48.375	-123.330	NW
2011-08-20 23:22:30	48.335	-123.250	VI
2011-08-20 23:22:30	48.350	-123.330	NW
2011-08-20 23:12:30	48.370	-123.570	NW
2011-08-20 22:57:30	48.030	-123.690	VI
2011-08-20 22:57:30	48.110	-123.695	NW
2011-08-20 22:55:00	48.025	-123.690	VI
2011-08-20 22:55:00	48.090	-123.690	NW
2011-08-20 22:52:30	48.065	-123.590	VI
2011-08-20 22:52:30	48.140	-123.645	NW
2011-08-20 22:50:00	48.100	-123.620	VI
2011-08-20 22:50:00	48.150	-123.610	NW
2011-08-20 22:47:30	48.150	-123.620	NW
2011-08-20 22:42:30	48.190	-123.410	VI
2011-08-20 22:42:30	48.260	-123.470	NW
2011-08-20 22:40:00	48.260	-123.450	VI
2011-08-20 22:40:00	48.250	-123.490	NW
2011-08-20 22:37:30	48.280	-123.510	VI
2011-08-20 22:37:30	48.260	-123.540	NW
2011-08-20 22:35:00	48.270	-123.415	VI
2011-08-20 22:35:00	48.260	-123.420	NW
2011-08-20 22:32:30	48.290	-123.370	VI
2011-08-20 22:32:30	48.270	-123.370	NW
2011-08-20 22:30:00	48.260	-123.310	VI
2011-08-20 22:30:00	48.280	-123.310	NW
2011-08-20 22:27:30	48.290	-123.330	VI
2011-08-20 22:27:30	48.280	-123.375	NW
2011-08-20 22:25:00	48.205	-123.295	VI
2011-08-20 22:25:00	48.295	-123.400	NW
2011-08-20 22:22:30	48.090	-123.675	VI
2011-08-20 22:22:30	48.170	-123.610	NW
2011-08-20 22:20:00	48.190	-123.690	VI
2011-08-20 22:20:00	48.070	-123.710	NW
2011-08-20 22:17:30	48.060	-123.675	VI
2011-08-20 22:17:30	48.130	-123.690	NW
2011-08-20 22:15:00	48.220	-123.720	NW
2011-08-20 22:12:30	48.115	-123.680	NW
2011-08-20 22:10:00	48.220	-123.630	NW
2011-08-20 22:00:00	48.170	-123.680	VI
2011-08-20 22:00:00	48.250	-123.430	NW
2011-08-20 21:57:30	48.170	-123.440	NW
2011-08-20 21:55:00	48.310	-123.620	NW
2011-08-20 21:45:00	48.140	-123.620	NW
2011-08-20 21:42:30	48.160	-123.490	VI
2011-08-20 21:42:30	48.460	-123.620	NW
2011-08-20 21:40:00	48.425	-123.410	NW
2011-08-20 21:32:30	48.500	-123.150	NW
2011-08-20 21:25:00	47.980	-123.680	NW
2011-08-20 21:20:00	48.385	-123.630	NW
2011-08-20 21:17:30	47.880	-123.630	NW
2011-08-20 21:15:00	47.910	-123.565	NW
2011-08-20 21:12:30	48.490	-123.580	NW
2011-08-20 21:10:00	48.170	-123.560	VI
2011-08-20 21:07:30	48.310	-123.250	NW
2011-08-20 21:02:30	47.955	-123.585	NW
2011-08-20 20:57:30	47.940	-123.580	NW
2011-08-20 20:52:30	48.410	-123.370	NW
2011-08-20 20:45:00	48.090	-123.700	NW
2011-08-20 20:40:00	48.070	-123.500	NW
2011-08-20 20:35:00	48.060	-123.570	VI
2011-08-20 20:32:30	48.170	-123.330	VI
2011-08-20 20:30:00	48.180	-123.335	VI
2011-08-20 20:30:00	48.130	-123.400	NW
2011-08-20 20:27:30	48.075	-123.135	VI
2011-08-20 20:27:30	48.110	-123.310	NW
2011-08-20 20:22:30	48.100	-123.450	VI
2011-08-20 20:22:30	48.000	-123.480	NW
2011-08-20 20:20:00	47.990	-123.590	NW
2011-08-20 20:17:30	48.130	-123.640	NW
2011-08-20 20:12:30	48.080	-123.530	VI
2011-08-20 20:10:00	48.090	-123.610	VI
2011-08-20 20:10:00	48.090	-123.540	NW
2011-08-20 20:07:30	47.820	-123.380	NW
2011-08-20 20:05:00	47.820	-123.410	NW
2011-08-20 20:00:00	48.185	-123.530	NW
2011-08-20 19:57:30	48.125	-123.630	NW
2011-08-20 19:55:00	48.070	-123.290	VI
2011-08-20 19:55:00	48.225	-123.775	NW
2011-08-20 19:52:30	47.990	-123.280	VI
2011-08-20 19:47:30	48.260	-122.960	NW
2011-08-20 19:45:00	48.090	-123.405	NW
2011-08-20 19:27:30	48.290	-122.925	NW
2011-08-20 19:25:00	48.355	-122.975	NW
2011-08-20 19:22:30	48.370	-122.860	NW
2011-08-20 19:20:00	48.410	-122.810	VI
2011-08-20 19:20:00	48.400	-122.885	NW
2011-08-20 19:17:30	48.410	-122.860	NW
2011-08-20 19:15:00	48.180	-123.310	VI
2011-08-20 19:12:30	48.110	-123.690	NW
2011-08-20 19:10:00	48.390	-123.100	VI
2011-08-20 19:10:00	48.105	-123.500	NW
2011-08-20 19:07:30	48.210	-123.575	NW
2011-08-20 19:05:00	48.210	-123.570	NW
2011-08-20 19:02:30	48.270	-123.390	VI
2011-08-20 19:02:30	48.280	-123.340	NW
2011-08-20 19:00:00	48.215	-123.400	VI
2011-08-20 19:00:00	48.250	-123.385	NW
2011-08-20 18:57:30	48.295	-122.910	VI
2011-08-20 18:55:00	48.190	-123.080	VI
2011-08-20 18:55:00	48.410	-123.070	NW
2011-08-20 18:50:00	48.295	-123.595	NW
2011-08-20 18:47:30	48.390	-122.895	NW
2011-08-20 18:45:00	48.270	-123.460	VI
2011-08-20 18:45:00	48.230	-123.510	NW
2011-08-20 18:42:30	48.260	-123.460	VI
2011-08-20 18:42:30	48.220	-123.520	NW
2011-08-20 18:40:00	48.195	-123.545	VI
2011-08-20 18:40:00	48.140	-123.505	NW
2011-08-20 18:37:30	48.455	-123.115	NW
2011-08-20 18:22:30	48.440	-122.880	NW
2011-08-20 18:20:00	48.420	-122.800	VI
2011-08-20 18:12:30	48.300	-122.900	VI
2011-08-20 18:12:30	48.170	-122.980	NW
2011-08-20 18:10:00	48.430	-122.925	NW
2011-08-20 18:07:30	48.410	-122.950	NW
2011-08-20 17:55:00	48.490	-123.010	NW
2011-08-20 17:52:30	48.130	-123.670	NW
2011-08-20 17:50:00	48.180	-123.530	VI
2011-08-20 17:50:00	48.180	-123.620	NW
2011-08-20 17:47:30	48.150	-123.400	VI
2011-08-20 17:37:30	48.230	-123.460	VI
2011-08-20 17:37:30	48.240	-123.500	NW
